,0
14194,1
14195,0
14196,1
14197,1
14198,0
14199,1
14200,0
14201,0
14202,0
14203,0
14204,0
14205,0
14206,0
14207,0
14208,0
14209,0
14210,0
14211,0
14212,1
14213,0
14214,0
14215,0
14216,1
14217,0
14218,1
14219,0
14220,0
14221,1
14222,0
14223,0
14224,1
14225,1
14226,0
14227,0
14228,0
14229,1
14230,0
14231,0
14232,0
14233,1
14234,1
14235,1
14236,1
14237,0
14238,1
14239,0
14240,1
14241,1
14242,1
14243,0
14244,0
14245,1
14246,1
14247,0
14248,0
14249,0
14250,0
14251,0
14252,0
14253,1
14254,1
14255,1
14256,0
14257,1
14258,1
14259,0
14260,1
14261,1
14262,1
14263,1
14264,1
14265,0
14266,0
14267,1
14268,0
14269,0
14270,0
14271,1
14272,1
14273,0
14274,0
14275,0
14276,0
14277,1
14278,0
14279,1
14280,1
14281,0
14282,1
14283,1
14284,0
14285,1
14286,1
14287,0
14288,1
14289,1
14290,1
14291,0
14292,0
14293,0
14294,1
14295,0
14296,1
14297,1
14298,1
14299,1
14300,1
14301,0
14302,0
14303,1
14304,1
14305,1
14306,0
14307,1
14308,1
14309,1
14310,0
14311,1
14312,1
14313,0
14314,0
14315,0
14316,0
14317,0
14318,1
14319,0
14320,1
14321,1
14322,0
14323,0
14324,1
14325,1
14326,0
14327,0
14328,1
14329,1
14330,1
14331,1
14332,1
14333,1
14334,1
14335,0
14336,1
